timestamp,server_id,server_type,cpu_percent,memory_percent,disk_io,is_anomaly
2025-01-20 17:10:00,web_1,web,18.88552511953642,35.09474992331945,50.961139885208325,0
2025-01-20 17:15:00,web_1,web,21.29278323618522,26.966285046134864,44.792763252747214,0
2025-01-20 17:20:00,web_1,web,23.040917113183422,34.265874301458354,55.55589828266815,0
2025-01-20 17:25:00,web_1,web,25.882767830146584,30.78891767698593,43.87400014091479,0
2025-01-20 17:30:00,web_1,web,19.551760956271927,35.11550780992832,31.476989823077332,0
2025-01-20 17:35:00,web_1,web,22.970250547726746,34.497952104807084,56.24048468594298,0
2025-01-20 17:40:00,web_1,web,15.752526505996453,31.211763571702114,25.89053863511545,0
2025-01-20 17:45:00,web_1,web,21.128942950702275,40.146702237789015,34.78376052377591,0
2025-01-20 17:50:00,web_1,web,14.526211551437113,28.20866259216715,63.11387475213207,0
2025-01-20 17:55:00,web_1,web,8.779950670657911,27.1918710863583,55.61302411637903,0
2025-01-20 18:00:00,web_1,web,19.84612864170363,32.27009227651206,51.82252404100973,0
2025-01-20 18:05:00,web_1,web,24.224458855256014,29.38992069267437,67.02600463790394,0
2025-01-20 18:10:00,web_1,web,25.699997036183255,35.89101296999917,65.0953107048115,0
2025-01-20 18:15:00,web_1,web,16.388406993722413,32.13675800476731,53.017377082019095,0
2025-01-20 18:20:00,web_1,web,19.05551749110221,30.795607478566016,54.6727925730687,0
2025-01-20 18:25:00,web_1,web,17.93803910913785,34.26688050311701,35.862913384927865,0
2025-01-20 18:30:00,web_1,web,12.515773925958127,26.314248051709612,40.9618066988285,0
2025-01-20 18:35:00,web_1,web,21.68022865403705,27.168646551364674,52.352678070273534,0
2025-01-20 18:40:00,web_1,web,14.384442503760665,32.72265042111625,42.819817760151395,0
2025-01-20 18:45:00,web_1,web,14.506857251955712,32.454036326300226,45.19346873197853,0
2025-01-20 18:50:00,web_1,web,19.017664718515157,25.18937582727505,46.487898011625106,0
2025-01-20 18:55:00,web_1,web,18.814534023819697,30.189297785938574,42.27432404541308,0
2025-01-20 19:00:00,web_1,web,26.11084860795646,32.416789611486685,45.278286243531,0
2025-01-20 19:05:00,web_1,web,21.497170387443035,28.57206983325168,57.55606240133823,0
2025-01-20 19:10:00,web_1,web,20.59318828355791,27.668723413533204,46.48847212235595,0
2025-01-20 19:15:00,web_1,web,27.21153248951985,29.503507146677602,45.6442840090219,0
2025-01-20 19:20:00,web_1,web,16.518687603079137,27.898964690947906,85.38635314504123,0
2025-01-20 19:25:00,web_1,web,20.20725159991879,32.80368877303651,46.94805703865054,0
2025-01-20 19:30:00,web_1,web,16.65381044068088,33.22124083556122,55.1513093405933,0
2025-01-20 19:35:00,web_1,web,18.113489027865604,27.083874491509313,42.79254916017348,0
2025-01-20 19:40:00,web_1,web,26.834354544745963,35.30080143326501,46.73662176696479,0
2025-01-20 19:45:00,web_1,web,17.949085978532498,32.142937620365785,39.9982670950931,0
2025-01-20 19:50:00,web_1,web,19.083991294611284,24.65201235051864,41.244497701720825,0
2025-01-20 19:55:00,web_1,web,21.31529391752303,25.12549721658088,46.40923010289745,0
2025-01-20 20:00:00,web_1,web,13.522305900400463,26.821373442961896,65.3760852023398,0
2025-01-20 20:05:00,web_1,web,21.730392205635304,21.04955011682689,38.981538207906084,0
2025-01-20 20:10:00,web_1,web,22.013642167118874,32.16728435723506,49.096977948788606,0
2025-01-20 20:15:00,web_1,web,16.19340426650673,33.751923262434055,47.775208018580834,0
2025-01-20 20:20:00,web_1,web,14.98078401889471,30.33888089594009,45.89251001394407,0
2025-01-20 20:25:00,web_1,web,26.256228903091717,26.6423583349133,56.53621520690681,0
2025-01-20 20:30:00,web_1,web,20.85340824761747,33.909331532244906,34.335846769318685,0
2025-01-20 20:35:00,web_1,web,16.44020766931564,39.658074943479434,55.18085730532852,0
2025-01-20 20:40:00,web_1,web,17.18786987255288,27.757037148896814,62.039255171134556,0
2025-01-20 20:45:00,web_1,web,13.988167357292692,35.72884964522309,39.226384853916905,0
2025-01-20 20:50:00,web_1,web,18.827209805071266,23.21841816830577,41.75588081897049,0
2025-01-20 20:55:00,web_1,web,25.563744844140388,19.788235001190003,58.131474217629545,0
2025-01-20 21:00:00,web_1,web,18.347033146435873,21.494327614761456,49.36321743281825,0
2025-01-20 21:05:00,web_1,web,14.438690607050487,23.7744433248368,60.295659455396994,0
2025-01-20 21:10:00,web_1,web,20.91693382445007,33.137191815996225,41.63623054994947,0
2025-01-20 21:15:00,web_1,web,18.828655891343868,30.616042566969874,38.4132632744831,0
2025-01-20 21:20:00,web_1,web,23.99490670380158,24.922216476316763,40.90813022927286,0
2025-01-20 21:25:00,web_1,web,14.417449389689757,19.374451006273187,60.058425882299055,0
2025-01-20 21:30:00,web_1,web,17.87929281408751,26.741178108843958,44.60921683233469,0
2025-01-20 21:35:00,web_1,web,26.361927725756217,24.23403296565162,40.81994059980337,0
2025-01-20 21:40:00,web_1,web,21.258716421603904,35.79714313254597,51.11446709490323,0
2025-01-20 21:45:00,web_1,web,23.322743673969924,32.87077564558204,46.39330789927584,0
2025-01-20 21:50:00,web_1,web,25.019313475645177,25.48455619967248,67.48714951804399,0
2025-01-20 21:55:00,web_1,web,31.199845861717975,28.345755414021443,29.654663254252995,0
2025-01-20 22:00:00,web_1,web,14.91477671380428,32.51217363878145,53.48262227548405,0
2025-01-20 22:05:00,web_1,web,27.03244682479844,25.893258812253006,36.507734403289206,0
2025-01-20 22:10:00,web_1,web,13.560100825246803,27.91043186830963,56.12714708119614,0
2025-01-20 22:15:00,web_1,web,14.388108089111393,21.871760789739135,31.56695626719756,0
2025-01-20 22:20:00,web_1,web,13.888554470861864,35.59874228180135,49.92007307904036,0
2025-01-20 22:25:00,web_1,web,19.58515858347915,30.74816825241651,48.22008190973997,0
2025-01-20 22:30:00,web_1,web,24.228753404600486,27.071477723607565,44.33314374709263,0
2025-01-20 22:35:00,web_1,web,24.56067251091002,24.64850389295734,62.2933502828211,0
2025-01-20 22:40:00,web_1,web,13.482160981428196,29.036360992355423,37.37880143826891,0
2025-01-20 22:45:00,web_1,web,15.720432833952643,22.319832298742043,60.16810911644688,0
2025-01-20 22:50:00,web_1,web,19.804683530798084,24.303934459660915,52.57401677881305,0
2025-01-20 22:55:00,web_1,web,19.832780510111782,27.886637206811105,47.67686588654966,0
2025-01-20 23:00:00,web_1,web,28.133066894517647,26.172129945575755,46.79761062624044,0
2025-01-20 23:05:00,web_1,web,21.759157862547124,23.559826414818748,41.660364339430096,0
2025-01-20 23:10:00,web_1,web,17.621285092224383,33.55170479174472,41.820432905926566,0
2025-01-20 23:15:00,web_1,web,22.85252349911237,30.41228190991417,49.82250231051802,0
2025-01-20 23:20:00,web_1,web,10.457676219366295,26.385556033637062,45.040995347634045,0
2025-01-20 23:25:00,web_1,web,24.73539926374931,30.191463702233726,42.95943895700794,0
2025-01-20 23:30:00,web_1,web,16.186248126526294,22.542552365089083,52.059594240367815,0
2025-01-20 23:35:00,web_1,web,19.61820077994175,32.37722828840996,47.19195626407132,0
2025-01-20 23:40:00,web_1,web,15.111583136162452,35.41042802582147,46.66308642958607,0
2025-01-20 23:45:00,web_1,web,21.244525517078785,32.33527957722241,54.01179959460851,0
2025-01-20 23:50:00,web_1,web,15.494912250831506,31.28360417094563,42.78779392239626,0
2025-01-20 23:55:00,web_1,web,19.37081467237333,35.921547557850566,39.67014026917388,0
2025-01-21 00:00:00,web_1,web,14.768898427127056,31.850141838006547,50.47706001047857,0
2025-01-21 00:05:00,web_1,web,21.43380498702066,25.15720745304053,46.2475593463978,0
2025-01-21 00:10:00,web_1,web,23.84729710822998,29.092221086704498,65.22125361964258,0
2025-01-21 00:15:00,web_1,web,18.00653813193589,26.156189924286863,58.87924728563597,0
2025-01-21 00:20:00,web_1,web,21.516092200597306,27.056798672479694,64.23065114714605,0
2025-01-21 00:25:00,web_1,web,21.10303952835128,26.973441195931446,48.2768351321852,0
2025-01-21 00:30:00,web_1,web,28.524539643468646,32.01105103705815,48.29572871275878,0
2025-01-21 00:35:00,web_1,web,19.581017197408137,25.799567449230572,59.175380371893745,0
2025-01-21 00:40:00,web_1,web,16.905899935996274,25.438309376210317,46.92311445446528,0
2025-01-21 00:45:00,web_1,web,6.706866977529411,36.947880712504706,49.67739682453742,0
2025-01-21 00:50:00,web_1,web,14.47768058608289,29.86102179637339,40.61790534774458,0
2025-01-21 00:55:00,web_1,web,26.197732021825285,32.430218577441224,50.276381108488025,0
2025-01-21 01:00:00,web_1,web,24.573849788814453,32.78137970356091,57.97809134676279,0
2025-01-21 01:05:00,web_1,web,29.717304342336192,31.855260087775587,45.8498421035236,0
2025-01-21 01:10:00,web_1,web,17.556377367279357,34.0716989703514,48.89175104836419,0
2025-01-21 01:15:00,web_1,web,16.375329831165814,40.87075903381793,49.56449388415045,0
2025-01-21 01:20:00,web_1,web,18.89812079845622,35.909214750072096,55.255428082346896,0
2025-01-21 01:25:00,web_1,web,11.989117692275272,30.37952108047856,52.65247092323258,0
2025-01-21 01:30:00,web_1,web,26.31792318813127,31.41022784194225,46.58071999019259,0
2025-01-21 01:35:00,web_1,web,28.906350519307207,33.28242029960478,40.98550809231304,0
2025-01-21 01:40:00,web_1,web,20.00239371191055,29.440632862631983,61.52399414142796,0
2025-01-21 01:45:00,web_1,web,18.622411171282476,32.89369722787023,54.031809253723885,0
2025-01-21 01:50:00,web_1,web,22.321462746326972,33.12983407195005,39.37984874111018,0
2025-01-21 01:55:00,web_1,web,18.544622576880162,29.5693549518236,51.77179530483151,0
2025-01-21 02:00:00,web_1,web,27.557303748372487,30.963056248962694,37.59138318503972,0
2025-01-21 02:05:00,web_1,web,25.319344328847443,29.81970081078906,41.30241929346524,0
2025-01-21 02:10:00,web_1,web,26.190452862870373,29.403388905045528,52.361709783922585,0
2025-01-21 02:15:00,web_1,web,19.168188006487874,19.644986711399383,62.3707179932664,0
2025-01-21 02:20:00,web_1,web,23.220436885895126,35.723400909589,58.251760987796985,0
2025-01-21 02:25:00,web_1,web,22.636408742080462,27.511214406713357,41.181786282693444,0
2025-01-21 02:30:00,web_1,web,14.932082838499332,24.40003762123917,68.1243955075472,0
2025-01-21 02:35:00,web_1,web,17.631617383794506,28.739237349337742,60.54685237583677,0
2025-01-21 02:40:00,web_1,web,12.703221108755132,32.647947224484916,61.25749969119737,0
2025-01-21 02:45:00,web_1,web,14.642346212478175,37.42896407374662,51.98349380043005,0
2025-01-21 02:50:00,web_1,web,22.545480160640366,34.282057493578094,35.50971599014269,0
2025-01-21 02:55:00,web_1,web,15.524788930692509,28.187668226659518,45.97554968180445,0
2025-01-21 03:00:00,web_1,web,20.256604673887367,29.351327086508395,43.998984983458364,0
2025-01-21 03:05:00,web_1,web,21.860269284261403,21.914493669236773,42.83573350505467,0
2025-01-21 03:10:00,web_1,web,22.799638573218,27.29483824229312,44.3974984454787,0
2025-01-21 03:15:00,web_1,web,17.741707722200886,36.679335608156975,57.108210865800686,0
2025-01-21 03:20:00,web_1,web,8.678282610359647,33.62118968031535,54.574367940539666,0
2025-01-21 03:25:00,web_1,web,21.966116282006364,36.137226470701734,54.9282697930545,0
2025-01-21 03:30:00,web_1,web,19.4520106111817,30.350961132642166,50.09228779252165,0
2025-01-21 03:35:00,web_1,web,20.70119417121832,24.836680345572017,41.9021672906411,0
2025-01-21 03:40:00,web_1,web,25.207008432936703,24.81306643068318,50.96626631607085,0
2025-01-21 03:45:00,web_1,web,15.049226961391593,34.29182810666318,49.8188362090529,0
2025-01-21 03:50:00,web_1,web,20.111149846939913,32.36558906644712,54.03596926561602,0
2025-01-21 03:55:00,web_1,web,20.097561349325048,39.179202724535706,59.21950584595755,0
2025-01-21 04:00:00,web_1,web,15.05199287386005,31.9576406037538,34.60540336146974,0
2025-01-21 04:05:00,web_1,web,21.00497436769033,41.7709475643896,50.74785715956851,0
2025-01-21 04:10:00,web_1,web,18.33454788653716,34.428453468904884,45.02370930521106,0
2025-01-21 04:15:00,web_1,web,20.570457767116185,31.12945234155587,52.73431639411494,0
2025-01-21 04:20:00,web_1,web,27.827646772645252,39.24215916880715,59.10301322839913,0
2025-01-21 04:25:00,web_1,web,23.029508566179814,30.070635831815373,34.77016656204262,0
2025-01-21 04:30:00,web_1,web,20.986440912885325,27.174152581632242,28.848730281220966,0
2025-01-21 04:35:00,web_1,web,29.301613011094883,20.785925120875635,48.69575584444843,0
2025-01-21 04:40:00,web_1,web,19.17134124410729,28.512559993960906,55.85406053859827,0
2025-01-21 04:45:00,web_1,web,14.107635599470917,27.262963435964714,44.35281083020639,0
2025-01-21 04:50:00,web_1,web,18.554325463454393,22.1652133255859,70.75540591580263,0
2025-01-21 04:55:00,web_1,web,23.177258900385517,21.231052838813117,65.82450283442921,0
2025-01-21 05:00:00,web_1,web,11.89432065505751,39.95801640251054,63.64442576569288,0
2025-01-21 05:05:00,web_1,web,10.813324521551694,34.26416016037249,57.59772369081667,0
2025-01-21 05:10:00,web_1,web,19.349430151766022,31.23119293636428,33.955344038311054,0
2025-01-21 05:15:00,web_1,web,22.2927306477734,21.157603219939972,52.26996598423753,0
2025-01-21 05:20:00,web_1,web,31.2009879798164,24.88395447368689,59.48486092018198,0
2025-01-21 05:25:00,web_1,web,22.87325976690445,35.57314511701107,49.89019396926311,0
2025-01-21 05:30:00,web_1,web,25.647214427121266,24.51582529431167,45.81117920367016,0
2025-01-21 05:35:00,web_1,web,10.238200183698739,35.73518117563859,59.18866150609181,0
2025-01-21 05:40:00,web_1,web,19.458419645328227,32.11898539759081,60.8886386872829,0
2025-01-21 05:45:00,web_1,web,24.482523909961678,31.17847967748721,36.34825984619666,0
2025-01-21 05:50:00,web_1,web,16.276541333272302,33.19881330851428,73.69139983968228,0
2025-01-21 05:55:00,web_1,web,23.507021792392468,30.01918713335024,47.88969947331398,0
2025-01-21 06:00:00,web_1,web,17.506846720689563,24.884591536824544,46.87176959100983,0
2025-01-21 06:05:00,web_1,web,26.230465128908232,30.663832534751492,51.81665137395072,0
2025-01-21 06:10:00,web_1,web,20.178788290963173,33.31525473002479,51.59451088387336,0
2025-01-21 06:15:00,web_1,web,24.508667277774997,38.484793513738204,58.38782564850044,0
2025-01-21 06:20:00,web_1,web,17.144248690398165,38.53609439791258,58.05905219117906,0
2025-01-21 06:25:00,web_1,web,20.791536602926364,31.87424765139753,65.36428649558943,0
2025-01-21 06:30:00,web_1,web,12.111760534960865,25.733469624738575,36.51881456029237,0
2025-01-21 06:35:00,web_1,web,19.4610015530914,37.50049077355802,78.76412068938427,0
2025-01-21 06:40:00,web_1,web,10.274001587284477,25.06774543227635,43.06823557375236,0
2025-01-21 06:45:00,web_1,web,15.476211181666013,28.954425179319397,60.059696531484505,0
2025-01-21 06:50:00,web_1,web,16.530669746690517,31.447100118984125,33.818484812623886,0
2025-01-21 06:55:00,web_1,web,27.062736003464508,37.31258466166999,49.75934708265975,0
2025-01-21 07:00:00,web_1,web,24.964136296253436,31.686325715090586,51.92227997827289,0
2025-01-21 07:05:00,web_1,web,20.258998844927383,23.64247233033036,45.71680104802674,0
2025-01-21 07:10:00,web_1,web,29.024650953353582,35.477086007211646,50.773509313102316,0
2025-01-21 07:15:00,web_1,web,14.591578588456969,33.029275358503284,42.86146435634581,0
2025-01-21 07:20:00,web_1,web,22.718500938794765,35.47963730623057,47.24463649251795,0
2025-01-21 07:25:00,web_1,web,8.166633268187491,34.625282013787796,55.91121707830836,0
2025-01-21 07:30:00,web_1,web,28.513620039382054,22.529768892801048,51.89130194201388,0
2025-01-21 07:35:00,web_1,web,22.685652055424672,18.160752679119184,57.62536038440851,0
2025-01-21 07:40:00,web_1,web,23.024636699969285,33.45462308444486,43.18193585403773,0
2025-01-21 07:45:00,web_1,web,15.30340130392355,26.665793883446632,56.226029304566545,0
2025-01-21 07:50:00,web_1,web,17.76352472034068,30.62934901452873,59.02488656415593,0
2025-01-21 07:55:00,web_1,web,20.933788371065535,29.004394724407515,41.88922333711325,0
2025-01-21 08:00:00,web_1,web,17.681184742898882,37.665366683710836,61.22495081998346,0
2025-01-21 08:05:00,web_1,web,17.799279325575274,25.817958338958334,32.80873470891521,0
2025-01-21 08:10:00,web_1,web,15.365594409594188,35.35567588648325,43.57464422497891,0
2025-01-21 08:15:00,web_1,web,22.27966863638013,28.454675411997314,43.70986286794252,0
2025-01-21 08:20:00,web_1,web,16.711496413390837,28.041178268545156,56.959407708989424,0
2025-01-21 08:25:00,web_1,web,24.118010041565338,29.24246038869626,54.835946147146345,0
2025-01-21 08:30:00,web_1,web,26.38098240616267,28.835613001843083,59.368287173040905,0
2025-01-21 08:35:00,web_1,web,23.667221780628218,23.75432321785859,53.49552375185467,0
2025-01-21 08:40:00,web_1,web,23.627786161413397,33.97372498353219,40.25147895492136,0
2025-01-21 08:45:00,web_1,web,15.46265453452489,32.72884958580021,50.57075847809781,0
2025-01-21 08:50:00,web_1,web,16.79110490574099,25.176189000913435,39.671799514949306,0
2025-01-21 08:55:00,web_1,web,14.192321949212456,22.58412157923942,47.88534227227269,0
2025-01-21 09:00:00,web_1,web,65.51444843777585,50.68312816708774,110.3177792806278,0
2025-01-21 09:05:00,web_1,web,53.510368244471096,67.8495521315997,107.39343019422793,0
2025-01-21 09:10:00,web_1,web,39.702437074878326,50.01869159988125,99.97357739318869,0
2025-01-21 09:15:00,web_1,web,46.32379834721735,58.261709539636854,99.61287869953888,0
2025-01-21 09:20:00,web_1,web,34.23647215778457,65.62819955485317,86.18972380115467,0
2025-01-21 09:25:00,web_1,web,51.017161608440034,74.28526845309898,90.28205435416673,0
2025-01-21 09:30:00,web_1,web,66.15325953545403,47.67608639179796,111.44610115759976,0
2025-01-21 09:35:00,web_1,web,59.06991045657031,59.883530084273126,99.23873696783643,0
2025-01-21 09:40:00,web_1,web,45.25303905161172,60.237123627418214,87.69697516723082,0
2025-01-21 09:45:00,web_1,web,49.81538909108233,73.61539429496096,115.08789542992024,0
2025-01-21 09:50:00,web_1,web,53.93442567136502,61.40249932015913,110.47600138118443,0
2025-01-21 09:55:00,web_1,web,51.523179686120784,47.59753859372624,100.33131983044618,0
2025-01-21 10:00:00,web_1,web,49.936154726054326,61.43669037920417,99.35061859787905,0
2025-01-21 10:05:00,web_1,web,41.26251497941926,63.54662393809095,88.76545150236794,0
2025-01-21 10:10:00,web_1,web,71.11173690084202,54.580297543257835,100.98110260964864,0
2025-01-21 10:15:00,web_1,web,61.529798463883886,69.76730374969584,95.72339327653579,0
2025-01-21 10:20:00,web_1,web,64.83798782009147,47.480293261702016,117.39074074708829,0
