timestamp,server_id,server_type,cpu_percent,memory_percent,disk_io,is_anomaly
2025-01-18 00:50:00,database_2,database,38.43316277903087,49.17158172457163,174.36783442228767,0
2025-01-18 00:55:00,database_2,database,18.420043479905928,49.82799887515069,158.2083662653458,0
2025-01-18 01:00:00,database_2,database,8.838981542234347,53.411505439197455,167.843115911485,0
2025-01-18 01:05:00,database_2,database,22.358396486052243,48.23680602535449,161.13927994294318,0
2025-01-18 01:10:00,database_2,database,34.764727377297376,52.01451217678459,159.71165467785704,0
2025-01-18 01:15:00,database_2,database,49.58010809735678,48.7821420777474,135.49979367402534,0
2025-01-18 01:20:00,database_2,database,18.24820067506392,49.75314444993465,157.58276367459675,0
2025-01-18 01:25:00,database_2,database,31.94280205557021,48.35041601946993,156.80363853919792,0
2025-01-18 01:30:00,database_2,database,7.592339970667865,49.18828534871026,156.08328807951796,0
2025-01-18 01:35:00,database_2,database,27.797377437695015,47.4183357129896,129.20113851779223,0
2025-01-18 01:40:00,database_2,database,39.35474653777335,52.025732118551396,191.99162791080013,0
2025-01-18 01:45:00,database_2,database,36.50002330409702,50.377366468861446,131.60057783876135,0
2025-01-18 01:50:00,database_2,database,44.953108292083556,48.95723959175715,137.13850410706374,0
2025-01-18 01:55:00,database_2,database,7.702799832529332,49.09926565648632,158.9238439474029,0
2025-01-18 02:00:00,database_2,database,34.30744665524904,51.06279433373865,123.59838605772491,0
2025-01-18 02:05:00,database_2,database,24.234227039971334,48.20152049456379,146.41036603882506,0
2025-01-18 02:10:00,database_2,database,20.553679303412004,49.14027999338129,151.96846582645932,0
2025-01-18 02:15:00,database_2,database,42.30181501831701,48.38339818167774,118.56134959894607,0
2025-01-18 02:20:00,database_2,database,24.35178316324034,51.92720848232185,159.2172483115261,0
2025-01-18 02:25:00,database_2,database,36.59964038925296,51.01750326423072,155.0412606366586,0
2025-01-18 02:30:00,database_2,database,16.404947696263825,46.37031538846056,146.05476426048142,0
2025-01-18 02:35:00,database_2,database,34.51165481470756,50.99325701441324,173.66862974475208,0
2025-01-18 02:40:00,database_2,database,29.611945856269966,50.32938363717292,168.04132466093353,0
2025-01-18 02:45:00,database_2,database,34.96172659173202,50.96417773712466,132.83217934279003,0
2025-01-18 02:50:00,database_2,database,38.936932582638136,50.115341101976206,184.9497299012327,0
2025-01-18 02:55:00,database_2,database,34.14531581105499,47.87914191633281,161.6829339032065,0
2025-01-18 03:00:00,database_2,database,40.36924978117626,51.84536291045244,155.85858354000143,0
2025-01-18 03:05:00,database_2,database,42.997531715919955,50.43235260070051,132.5340105572114,0
2025-01-18 03:10:00,database_2,database,26.627498318393894,50.53515970457183,171.46118492319283,0
2025-01-18 03:15:00,database_2,database,40.23876572301779,46.15628387826543,157.37457265102776,0
2025-01-18 03:20:00,database_2,database,30.147542968571322,50.29897640494979,147.58765845951092,0
2025-01-18 03:25:00,database_2,database,38.613062397766036,47.065322277227025,176.4885502030578,0
2025-01-18 03:30:00,database_2,database,32.54478638607486,51.22211014440825,139.86369921147605,0
2025-01-18 03:35:00,database_2,database,22.484351003905513,51.35121999332344,160.30010471686307,0
2025-01-18 03:40:00,database_2,database,47.92919716837447,53.003871359506135,123.27431976428771,0
2025-01-18 03:45:00,database_2,database,30.815966643764423,52.049403792616665,167.34048659783704,0
2025-01-18 03:50:00,database_2,database,31.58383263856047,50.516043189307865,136.80146159448384,0
2025-01-18 03:55:00,database_2,database,34.83857936846175,53.534490146556614,145.13989824635,0
2025-01-18 04:00:00,database_2,database,40.54132408362004,49.915609697322495,127.04060930799236,0
2025-01-18 04:05:00,database_2,database,30.825891869912248,52.39677067830789,165.8258090555452,0
2025-01-18 04:10:00,database_2,database,34.730008372607934,47.682780847310916,143.2962098452943,0
2025-01-18 04:15:00,database_2,database,30.30859874505788,49.38853574546628,156.99612231948615,0
2025-01-18 04:20:00,database_2,database,24.587103322189208,48.61142693626862,126.72512448731646,0
2025-01-18 04:25:00,database_2,database,44.49833174137448,49.2346936999296,153.888963908695,0
2025-01-18 04:30:00,database_2,database,16.880599756296334,46.9493878636658,136.82434351913653,0
2025-01-18 04:35:00,database_2,database,28.5623943169737,49.80237185439072,162.4859792179442,0
2025-01-18 04:40:00,database_2,database,25.88119530181916,50.66715439742002,127.1580762655628,0
2025-01-18 04:45:00,database_2,database,33.42791311135815,53.1905592780415,150.55009797714294,0
2025-01-18 04:50:00,database_2,database,14.318031958580477,49.062724130209126,180.2026213468044,0
2025-01-18 04:55:00,database_2,database,34.6612968355257,48.63585327354031,146.84256131171907,0
2025-01-18 05:00:00,database_2,database,26.585505368282085,50.79497606361764,94.76597773731675,0
2025-01-18 05:05:00,database_2,database,45.7068425861746,53.39834313151116,174.43660973803415,0
2025-01-18 05:10:00,database_2,database,11.733497845544926,52.190815744736454,158.35744800783155,0
2025-01-18 05:15:00,database_2,database,44.66768625014255,47.730106197595504,136.8058655636042,0
2025-01-18 05:20:00,database_2,database,35.470584593899495,49.386915738546904,162.74908450287387,0
2025-01-18 05:25:00,database_2,database,30.888365864943125,45.584995208472975,122.22787517989818,0
2025-01-18 05:30:00,database_2,database,39.87399792462272,51.52218413841355,174.5783969724294,0
2025-01-18 05:35:00,database_2,database,32.68426963502735,47.99803179715031,173.7399927386082,0
2025-01-18 05:40:00,database_2,database,34.961342584667186,46.85965035754811,155.30078858581894,0
2025-01-18 05:45:00,database_2,database,23.107906369867383,48.19861142251046,151.35480851499034,0
2025-01-18 05:50:00,database_2,database,23.988281132127756,52.18553582252896,140.59180212304062,0
2025-01-18 05:55:00,database_2,database,39.490378105623776,51.79955405421604,127.04515782317736,0
2025-01-18 06:00:00,database_2,database,36.18342389067792,48.28864868931342,164.94873364410023,0
2025-01-18 06:05:00,database_2,database,30.78176224789824,50.11640016332454,183.2902600217564,0
2025-01-18 06:10:00,database_2,database,20.170390989216592,49.52095574277381,143.11034924513393,0
2025-01-18 06:15:00,database_2,database,36.40288397862515,50.834130439058775,171.93689315147952,0
2025-01-18 06:20:00,database_2,database,49.49875277120759,50.462164728491565,125.79586921669828,0
2025-01-18 06:25:00,database_2,database,19.7965704898872,49.391650796856986,108.98872012438966,0
2025-01-18 06:30:00,database_2,database,38.184969233848115,51.926940405270315,99.84229479897982,0
2025-01-18 06:35:00,database_2,database,23.92291924507436,49.79925467407674,144.93742200135446,0
2025-01-18 06:40:00,database_2,database,18.956032489116225,50.50450473716906,119.39768059843735,0
2025-01-18 06:45:00,database_2,database,25.757630768317608,48.852638534659725,161.3565590549895,0
2025-01-18 06:50:00,database_2,database,29.781922086102448,50.01015947130681,131.75942436401292,0
2025-01-18 06:55:00,database_2,database,34.31494680899616,53.273459481517406,117.61505861262243,0
2025-01-18 07:00:00,database_2,database,15.642801423418273,48.44061922522833,126.5164160667251,0
2025-01-18 07:05:00,database_2,database,33.65996141355257,53.49037748400735,143.23489052468068,0
2025-01-18 07:10:00,database_2,database,22.125837126591815,48.612389755809694,113.02259549476432,0
2025-01-18 07:15:00,database_2,database,47.9875922603884,47.74789898292841,161.2002271868025,0
2025-01-18 07:20:00,database_2,database,24.676022923341417,52.391086261832015,143.9886267444633,0
2025-01-18 07:25:00,database_2,database,9.913203175033075,45.80089959391345,135.3061025169194,0
2025-01-18 07:30:00,database_2,database,37.62615497037123,53.152383424332534,143.93742078373984,0
2025-01-18 07:35:00,database_2,database,42.923506298068,48.372296222056626,141.18648142200996,0
2025-01-18 07:40:00,database_2,database,0.0,51.145829127845,154.13572811213135,0
2025-01-18 07:45:00,database_2,database,17.585326457143392,46.682488798465975,159.23810609068397,0
2025-01-18 07:50:00,database_2,database,32.676534964976476,48.46102846944911,155.2373552460644,0
2025-01-18 07:55:00,database_2,database,38.94945453082862,45.48140842090039,127.70741336513315,0
2025-01-18 08:00:00,database_2,database,25.566475044845955,50.028530713431344,128.91465927899063,0
2025-01-18 08:05:00,database_2,database,21.98003984844117,47.90434506279296,106.78364536688906,0
2025-01-18 08:10:00,database_2,database,21.31223061201323,48.953633654527614,160.94235864891743,0
2025-01-18 08:15:00,database_2,database,29.179095138040033,52.28411924155239,122.30183529961435,0
2025-01-18 08:20:00,database_2,database,30.301510827276736,47.99372154200578,171.76617483788323,0
2025-01-18 08:25:00,database_2,database,31.289248924938153,48.63636976807032,158.23051773045128,0
2025-01-18 08:30:00,database_2,database,26.477755088146306,51.589366101278586,143.0056879088401,0
2025-01-18 08:35:00,database_2,database,41.49652198306973,50.72731945464738,150.59124985332832,0
2025-01-18 08:40:00,database_2,database,42.961041531147494,49.128914322202355,160.3799964038323,0
2025-01-18 08:45:00,database_2,database,44.93943431205517,52.317668844652665,143.78943826396304,0
2025-01-18 08:50:00,database_2,database,18.910518379291986,49.85318885321507,157.00552395339432,0
2025-01-18 08:55:00,database_2,database,27.640958267151237,49.701833165704464,167.42744395927005,0
2025-01-18 09:00:00,database_2,database,33.920502641150506,51.7343386635395,123.91043523549526,0
2025-01-18 09:05:00,database_2,database,24.72915524475318,55.50204800495448,151.27201481589972,0
2025-01-18 09:10:00,database_2,database,32.8794881342221,49.54885863265904,154.0879572361474,0
2025-01-18 09:15:00,database_2,database,10.344385377217424,49.7574729419607,161.25606456188567,0
2025-01-18 09:20:00,database_2,database,22.31182982919949,51.45638952390806,184.60479091807807,0
2025-01-18 09:25:00,database_2,database,32.318441384925436,51.535959331314864,140.23264888619505,0
2025-01-18 09:30:00,database_2,database,36.546982018850294,49.34773353621972,164.9041216525143,0
2025-01-18 09:35:00,database_2,database,36.5642504130563,51.193769509573684,156.09714400088092,0
2025-01-18 09:40:00,database_2,database,49.46402425983655,49.63331871364241,135.5997055179535,0
2025-01-18 09:45:00,database_2,database,36.11486728590169,53.267464176296485,169.33090152606894,0
2025-01-18 09:50:00,database_2,database,24.756511388070535,52.23896606033501,168.34971360653753,0
2025-01-18 09:55:00,database_2,database,34.43054659547479,52.48567625403942,133.82243874159843,0
2025-01-18 10:00:00,database_2,database,34.34243065870056,46.76173468614029,140.76485993381746,0
2025-01-18 10:05:00,database_2,database,39.784706509478156,49.23225194885171,176.69554647534773,0
2025-01-18 10:10:00,database_2,database,39.32840914638232,49.23276503235715,126.9575216520529,0
2025-01-18 10:15:00,database_2,database,35.10238446623689,48.57545036819009,130.31161797501684,0
2025-01-18 10:20:00,database_2,database,31.62695523599841,48.38746810671621,155.689325196291,0
2025-01-18 10:25:00,database_2,database,36.348613908543086,44.82332290088121,142.98925537143157,0
2025-01-18 10:30:00,database_2,database,32.273245896868346,48.42974116107185,156.6296845694963,0
2025-01-18 10:35:00,database_2,database,27.178399825827785,50.89590701248394,182.1441144294803,0
2025-01-18 10:40:00,database_2,database,9.209583256300245,47.200622665893405,191.97303172908,0
2025-01-18 10:45:00,database_2,database,26.95592902226638,49.557618541606566,159.18733461307778,0
2025-01-18 10:50:00,database_2,database,36.77806548150157,49.51531485169592,144.86600365840573,0
2025-01-18 10:55:00,database_2,database,14.786863947836578,46.66395699318934,168.16110668827116,0
2025-01-18 11:00:00,database_2,database,34.021243762614944,52.4991875305054,154.82698211214293,0
2025-01-18 11:05:00,database_2,database,30.946719189732693,47.8672884963335,105.36330641965671,0
2025-01-18 11:10:00,database_2,database,31.98316004549245,48.99631358243674,136.67152708006157,0
2025-01-18 11:15:00,database_2,database,17.454059637468188,52.05022787129209,170.46008724029028,0
2025-01-18 11:20:00,database_2,database,37.183016601319494,48.88252316047616,140.33705298901157,0
2025-01-18 11:25:00,database_2,database,30.303512532266517,49.01502757878213,111.71950768391198,0
2025-01-18 11:30:00,database_2,database,20.98405305482413,49.07399224133156,142.6011980697036,0
2025-01-18 11:35:00,database_2,database,32.35199709173178,49.91737832965567,148.00150418671927,0
2025-01-18 11:40:00,database_2,database,38.40918089455548,50.02726691498321,162.9266846848524,0
2025-01-18 11:45:00,database_2,database,34.78896810363334,48.44915199783998,115.90046945702804,0
2025-01-18 11:50:00,database_2,database,15.894721186798348,48.060911206966466,178.51417534656505,0
2025-01-18 11:55:00,database_2,database,43.19920844875332,48.45099424463478,177.7401737555947,0
2025-01-18 12:00:00,database_2,database,42.133335906522724,50.36745597542169,145.21586980706542,0
2025-01-18 12:05:00,database_2,database,32.371072710807326,52.10144402049119,123.03419843468593,0
2025-01-18 12:10:00,database_2,database,17.67242095421495,49.02472996267966,165.93568600567605,0
2025-01-18 12:15:00,database_2,database,32.60971518300323,52.72120651566764,183.71004731249093,0
2025-01-18 12:20:00,database_2,database,13.847868386279904,47.8754962577068,150.8404926675302,0
2025-01-18 12:25:00,database_2,database,35.065437557816324,48.798991368704485,173.59420927441812,0
2025-01-18 12:30:00,database_2,database,34.528635432331775,49.15411723564042,175.05920588268856,0
2025-01-18 12:35:00,database_2,database,12.780867557549154,50.72441200163351,148.89917728799546,0
2025-01-18 12:40:00,database_2,database,20.87182341634954,49.194184666232374,148.30061284344762,0
2025-01-18 12:45:00,database_2,database,39.30974926413182,49.31205141253252,153.76378571227423,0
2025-01-18 12:50:00,database_2,database,24.771450597269084,51.385918798478066,163.6959439612872,0
2025-01-18 12:55:00,database_2,database,27.39121799670282,54.18220200637838,160.76804306653412,0
2025-01-18 13:00:00,database_2,database,23.69192165801704,47.32857016491626,143.14019371250046,0
2025-01-18 13:05:00,database_2,database,28.687975227156464,48.051065080708064,148.250979447181,0
2025-01-18 13:10:00,database_2,database,32.53108673404147,51.2934436396572,160.5618200858948,0
2025-01-18 13:15:00,database_2,database,18.870971315503738,50.690645441748366,155.12167047012736,0
2025-01-18 13:20:00,database_2,database,37.430076078732,49.39999625718389,129.00743192457747,0
2025-01-18 13:25:00,database_2,database,34.96465878547611,52.179660224827025,177.32242255532253,0
2025-01-18 13:30:00,database_2,database,41.18982004655934,47.908861535535515,108.14795447135518,0
2025-01-18 13:35:00,database_2,database,36.207951926382144,50.724445771925176,147.2106357778239,0
2025-01-18 13:40:00,database_2,database,47.39095160821867,52.66318982394485,143.98487288828824,0
